timestamp_utc,epoch_id,is_case,partition,feat_raw_jump_z,feat_raw_disp30,feat_raw_tick_rate_30,feat_raw_tick_rate_ratio,feat_raw_spread_now,feat_raw_spread_ratio,feat_raw_ret5,feat_raw_n_ticks_300,feat_raw_tick_coverage,feat_raw_utc_hour,feat_raw_raw_abs_move_30,feat_raw_raw_mean_spread_300,feat_raw_utc_minute,feat_raw_day_of_week,feat_raw_is_monday,feat_raw_is_friday,eta,R1
2026-04-01 05:21:00+00:00,-1,False,discovery,2.5556244220698208,10.149999999998727,3.8,1.1264822134387351,0.9099999999998545,1.2588761427891029,0.6665000000002692,1012.0,0.9915466666666667,5,2.240000000000691,0.8488507905138343,21,2,0,0,1.6457150710375528,1
2026-04-01 05:27:00+00:00,-1,False,discovery,6.400470092770729,31.2829999999949,6.5,2.0526315789473686,0.9099999999998545,1.2588761427891029,-1.0084999999999127,950.0,0.99941,5,5.609999999999673,0.9037999999999958,27,2,0,0,2.7264241259453237,1
2026-04-01 05:47:00+00:00,-1,False,discovery,3.443817999114155,7.247500000004948,5.433333333333334,1.7358892438764644,0.8670000000001892,1.1993907865918294,0.010000000000218279,939.0,0.9970566666666667,5,3.018500000000131,0.8837337593184229,47,2,0,0,1.9627150768080115,1
2026-04-01 05:59:00+00:00,-1,False,discovery,3.9931631594828625,12.660000000005311,4.233333333333333,1.0435497124075597,0.9099999999998545,1.2588761427891029,-1.3699999999998909,1217.0,0.9999,5,3.5,0.8862621199671309,59,2,0,0,1.7610540260641685,1
2026-04-02 06:03:00+00:00,-1,False,discovery,9.464801843312888,58.212000000000444,11.5,1.713859910581222,0.8600000000005821,1.2730791268827877,-0.6099999999996726,2013.0,0.5997866666666667,6,8.984999999999673,0.8606467958271097,3,3,0,0,2.5360697967320696,1
2026-04-02 06:51:00+00:00,-1,False,discovery,6.822347149495368,25.373499999993328,7.9,1.1663385826771653,0.6200000000008004,0.917801231009085,-0.7899999999999636,2032.0,0.9995333333333334,6,6.47649999999976,0.6596220472441007,51,3,0,0,1.577486686029459,1
2026-04-02 06:55:00+00:00,-1,False,discovery,8.485139549013049,30.006000000000313,7.4,1.1408016443987667,0.6699999999991633,0.9918174593137502,-0.5099999999993088,1946.0,0.99984,6,8.054999999999382,0.6384871531346314,55,3,0,0,1.92642908321212,1
2026-04-02 13:03:00+00:00,-1,False,discovery,11.527122480589595,53.1380000000172,11.3,1.1100196463654226,0.6570000000001528,1.001800662136416,-3.3434999999990396,3054.0,0.9999133333333333,13,16.909999999999854,0.7788127046496459,3,3,0,0,2.1604117301889962,1
2026-04-06 05:01:00+00:00,-1,False,discovery,1.620083338990273,3.540000000002692,1.5,4.166666666666667,0.7899999999999636,1.0928704975862686,-0.019999999998617568,108.0,0.19975,5,1.4200000000000728,0.7870555555555762,1,0,1,0,1.8266925256155417,1
2026-04-06 05:02:00+00:00,-1,False,discovery,2.943531700418713,7.245999999997366,2.7333333333333334,2.6198083067092655,0.7899999999999636,1.0928704975862686,0.45499999999992724,313.0,0.39975,5,2.5799999999999272,0.7865303514377207,2,0,1,0,2.1279999655156865,1
2026-04-06 05:05:00+00:00,-1,False,discovery,1.962354466947192,4.180000000007567,1.6333333333333333,0.765625,0.7899999999999636,1.0928704975862686,-0.019999999998617568,640.0,0.99975,5,1.7200000000011642,0.7858093750000108,5,0,1,0,1.6136010343989922,1
2026-04-06 05:06:00+00:00,-1,False,discovery,2.4187159708856,5.540000000004511,2.033333333333333,0.9546165884194053,0.7899999999999636,1.0928704975862686,0.42000000000007276,639.0,0.99932,5,2.1199999999989814,0.7854632237871733,6,0,1,0,1.731475684322467,1
2026-04-06 05:08:00+00:00,-1,False,discovery,3.970345084287395,5.673000000002503,2.466666666666667,1.2982456140350878,0.7899999999999636,1.0928704975862686,0.5215000000007421,570.0,0.99994,5,3.4800000000013824,0.7824701754385993,8,0,1,0,2.2268989243557593,1
2026-04-06 05:10:00+00:00,-1,False,discovery,2.158589913640251,5.245000000013533,2.566666666666667,1.2359550561797754,0.6770000000005894,0.9365485150209899,0.37700000000040745,623.0,0.99833,5,1.8919999999998254,0.7750465489566735,10,0,1,0,1.6065274495554438,1
2026-04-06 05:11:00+00:00,-1,False,discovery,6.08101704001239,15.999000000007072,4.266666666666667,1.7655172413793103,0.7899999999999636,1.0928704975862686,0.6000000000003638,725.0,0.9940166666666667,5,5.329999999999927,0.7714537931034622,11,0,1,0,2.7193963842837117,1
2026-04-06 05:21:00+00:00,-1,False,discovery,2.943531700418713,6.059999999992215,2.433333333333333,1.1736334405144695,0.7899999999999636,1.0928704975862686,-0.819999999999709,622.0,0.99966,5,2.5799999999999272,0.7830803858520945,21,0,1,0,1.8735376993049195,1
2026-04-06 05:41:00+00:00,-1,False,discovery,3.5938468435341613,6.209999999997308,2.4,2.0689655172413794,0.7899999999999636,1.0928704975862686,-0.6199999999989814,348.0,0.9996333333333334,5,3.149999999999636,0.7899885057471243,41,0,1,0,2.0465089410056962,1
2026-04-06 05:52:00+00:00,-1,False,discovery,3.764982407511583,10.53399999999965,3.9,1.9148936170212767,0.7899999999999636,1.0928704975862686,0.14350000000013097,611.0,0.99913,5,3.2999999999992724,0.7826055646481231,52,0,1,0,1.9149282435920292,1
2026-04-06 05:57:00+00:00,-1,False,discovery,2.90360006882405,9.363999999990483,4.433333333333334,1.9247467438494936,0.6570000000001528,0.9088809074865551,0.20499999999901775,691.0,0.9999,5,2.5450000000000728,0.7708813314037496,57,0,1,0,1.5539464505026481,1
2026-04-07 06:01:00+00:00,-1,False,discovery,3.0390599129616853,17.464999999998327,7.433333333333334,3.871527777777778,0.6669999999994616,0.9873764856157665,-0.45499999999992724,576.0,0.19990333333333332,6,2.8850000000002183,0.9058385416667013,1,1,0,0,1.7727929433550575,1
2026-04-07 08:21:00+00:00,-1,False,discovery,10.78537576647917,33.57049999998435,9.333333333333334,1.3346043851286942,0.806999999999789,1.2762171537745086,3.3400000000001455,2098.0,0.9999366666666667,8,10.801500000000487,0.9369108674928496,21,1,0,0,2.0344858256330314,1
2026-04-07 08:22:00+00:00,-1,False,discovery,9.358009691566103,46.34500000000298,12.666666666666666,1.6122189223589307,0.9070000000001528,1.4343605433382614,0.4899999999997817,2357.0,0.9991,8,9.372000000001208,0.9267433177768326,22,1,0,0,1.7056808359813411,1
2026-04-07 09:42:00+00:00,-1,False,discovery,6.946345634669244,17.949000000001433,5.466666666666667,1.1318150448585231,0.9899999999997817,1.4925733813575575,-1.625,1449.0,0.99961,9,6.355000000000473,0.9700096618357569,42,1,0,0,1.6459455199822712,1
2026-04-08 05:05:00+00:00,-1,False,discovery,3.936117971489005,9.30999999999949,2.5,1.0760401721664277,0.7100000000000364,0.9822000674510459,0.36999999999898137,697.0,0.99993,5,3.4499999999989086,0.7086728837876727,5,2,0,0,2.051257734773293,1
2026-04-08 05:34:00+00:00,-1,False,discovery,5.539087754082158,17.457000000000335,5.166666666666667,1.055139550714772,0.7200000000002547,0.9960338712182633,0.3599999999987631,1469.0,0.99999,5,4.854999999999563,0.7134567733151861,34,2,0,0,2.003736909861352,1
2026-04-08 05:54:00+00:00,-1,False,discovery,5.358254508146092,14.83549999999741,5.833333333333333,0.9760178471834913,0.7100000000000364,0.9822000674510459,-0.1000000000003638,1793.0,0.9991333333333333,5,4.6965000000000146,0.7087417735638653,54,2,0,0,1.7518721626173637,1
2026-04-08 06:37:00+00:00,-1,False,discovery,6.689092009464939,14.475000000000364,5.4,1.173913043478261,0.7299999999995634,1.0806369332828492,-3.180000000000291,1380.0,0.99984,6,6.350000000000364,0.6235898550724434,37,2,0,0,2.0656362238257304,1
2026-04-09 05:01:00+00:00,-1,False,discovery,0.6617241807142199,1.2600000000038563,0.7666666666666667,2.8750000000000004,0.7899999999999636,1.0928704975862686,0.0,80.0,0.19963666666666666,5,0.5799999999999272,0.7890500000000088,1,3,0,0,1.5422671069812237,1
2026-04-09 05:02:00+00:00,-1,False,discovery,1.129494722253475,4.716999999998734,1.7,2.5123152709359604,0.7899999999999636,1.0928704975862686,-0.22999999999956344,203.0,0.39963666666666664,5,0.9899999999997817,0.7873201970443351,2,3,0,0,1.6509111551302649,1
2026-04-09 05:03:00+00:00,-1,False,discovery,0.8784958950867278,5.370000000002619,2.066666666666667,2.0735785953177257,0.7899999999999636,1.0928704975862686,-0.3265000000001237,299.0,0.5996366666666667,5,0.7700000000004366,0.7856153846153766,3,3,0,0,1.5542675403492967,1
2026-04-09 05:05:00+00:00,-1,False,discovery,1.448947775012851,2.6899999999986903,1.0666666666666667,0.7095343680709534,0.7899999999999636,1.0928704975862686,-0.2600000000002183,451.0,0.9996366666666666,5,1.2700000000004366,0.7861529933481078,5,3,0,0,1.5554454007874823,1
2026-04-09 05:11:00+00:00,-1,False,discovery,2.1563081061200817,7.7480000000105065,3.1333333333333333,1.7904761904761906,0.7899999999999636,1.0928704975862686,-0.6015000000006694,525.0,0.9985366666666666,5,1.889999999999418,0.7851199999999898,11,3,0,0,1.8132513614651602,1
2026-04-09 05:12:00+00:00,-1,False,discovery,1.8482640909615524,5.8799999999992,2.1333333333333333,1.1091854419410745,0.7899999999999636,1.0928704975862686,0.3500000000003638,577.0,0.9996133333333334,5,1.6200000000008004,0.785389948006931,12,3,0,0,1.5718736639942579,1
2026-04-09 05:13:00+00:00,-1,False,discovery,2.897895550025702,12.830000000005384,3.566666666666667,1.6286149162861494,0.7899999999999636,1.0928704975862686,-0.7700000000004366,657.0,0.9985033333333333,5,2.540000000000873,0.784406392694066,13,3,0,0,1.9014285292279498,1
2026-04-09 05:31:00+00:00,-1,False,discovery,2.4301250084843717,16.469000000006417,5.2,1.984732824427481,0.7899999999999636,1.0928704975862686,-0.11000000000058208,786.0,0.9997966666666667,5,2.1299999999991996,0.788797709923657,31,3,0,0,1.6451527838624056,1
2026-04-09 05:52:00+00:00,-1,False,discovery,3.297211865974403,9.760000000003856,3.433333333333333,1.0107948969578018,0.7899999999999636,1.0928704975862686,-0.8700000000008004,1019.0,0.9995466666666667,5,2.890000000001237,0.7660255152109929,52,3,0,0,1.5689162111269437,1
2026-04-09 06:54:00+00:00,-1,False,discovery,6.752296028451468,18.85299999999188,5.933333333333334,1.2018906144496961,0.7899999999999636,1.169456407251948,-2.0015000000003056,1481.0,0.9996466666666667,6,6.4099999999998545,0.7319000675219338,54,3,0,0,1.837148998185104,1
2026-04-10 05:05:00+00:00,-1,False,discovery,2.9891678508137987,5.81999999999789,2.3,1.0407239819004523,0.7100000000000364,0.9822000674510459,0.3900000000003274,663.0,0.9983266666666667,5,2.6200000000008004,0.7080512820512727,5,4,0,1,1.8420238502813313,1
2026-04-10 05:21:00+00:00,-1,False,discovery,2.6583057604556513,8.037000000002081,2.5,1.9280205655526992,0.7099999999991269,0.9822000674497877,-0.19350000000031287,389.0,0.99978,5,2.3299999999999272,0.7100694087403566,21,4,0,1,1.799191918275898,1
2026-04-10 14:43:00+00:00,-1,False,discovery,7.464170311648975,31.258999999998196,5.466666666666667,1.2275449101796407,0.8000000000001819,1.14433160901436,-9.9950000000008,1336.0,0.9982366666666667,14,12.175000000001091,0.7773241017964256,43,4,0,1,2.25991412678154,1
2026-04-16 06:26:00+00:00,-1,False,discovery,4.954668388427402,14.409499999997934,6.266666666666667,1.4296577946768059,0.5870000000004438,0.8689505203258786,-1.1484999999993306,1315.0,0.9989133333333333,6,4.703499999999622,0.6290775665399302,26,3,0,0,1.6673457668577423,1
2026-04-17 05:02:00+00:00,-1,False,discovery,1.4261296998153081,2.8100000000049477,1.5,1.7999999999999998,0.7100000000000364,0.9822000674510459,-0.37999999999919964,250.0,0.39967,5,1.25,0.7058040000000038,2,4,0,1,1.6622830956689967,1
2026-04-17 05:03:00+00:00,-1,False,discovery,1.9207114797124023,5.580500000001848,2.7333333333333334,2.0398009950248754,0.6770000000005894,0.9365485150209899,-0.9835000000002765,402.0,0.59967,5,1.683500000001004,0.7067338308457801,3,4,0,1,1.7919818265538576,1
2026-04-17 05:42:00+00:00,-1,False,discovery,4.1985258362545235,12.515000000008513,4.533333333333333,1.619047619047619,0.7100000000000364,0.9822000674510459,0.21000000000094587,840.0,0.9995566666666666,5,3.679999999998472,0.7064547619047484,42,4,0,1,1.9429297508396237,1
2026-04-20 05:02:00+00:00,-1,False,discovery,3.101546871158274,9.12550000000465,2.3666666666666667,2.261146496815287,0.7100000000000364,0.9822000674510459,-0.4499999999998181,314.0,0.39971666666666666,5,2.718499999999949,0.7111210191082756,2,0,1,0,2.081632073693927,1
2026-04-20 05:06:00+00:00,-1,False,discovery,2.1334900309225384,3.650000000008731,1.5,0.7653061224489796,0.7100000000000364,0.9822000674510459,0.020000000000436557,588.0,0.9966433333333333,5,1.8699999999989814,0.7059098639455686,6,0,1,0,1.6097656148309842,1
2026-04-20 05:10:00+00:00,-1,False,discovery,2.316034632498732,6.800000000004729,2.3333333333333335,1.1986301369863013,0.7100000000000364,0.9822000674510459,-0.18849999999929423,584.0,0.99966,5,2.029999999998836,0.7003236301370012,10,0,1,0,1.6781896462942218,1
2026-04-20 05:12:00+00:00,-1,False,discovery,1.8596731285603239,6.232999999989261,2.7666666666666666,1.296875,0.7100000000000364,0.9822000674510459,0.039999999999054126,640.0,0.9999966666666666,5,1.6300000000010186,0.7044218750000042,12,0,1,0,1.5476184311471344,1
2026-04-21 05:07:00+00:00,-1,False,discovery,2.2932165573022267,8.362000000009175,4.3,1.219281663516068,0.7100000000000364,0.9822000674510459,0.19650000000092405,1058.0,0.9992533333333333,5,2.009999999999309,0.699586956521737,7,1,0,0,1.5852701995159588,1
2026-04-21 05:18:00+00:00,-1,False,discovery,2.293216557303264,5.056000000000495,2.6666666666666665,1.3937282229965156,0.7100000000000364,0.9822000674510459,1.091500000000451,574.0,0.99995,5,2.0100000000002183,0.695566202090594,18,1,0,0,1.6195035592761982,1
2026-04-21 05:20:00+00:00,-1,False,discovery,2.213353294113939,3.647000000009939,1.4,0.7355516637478108,0.7100000000000364,0.9822000674510459,-1.9400000000005093,571.0,0.9990266666666666,5,1.9400000000005093,0.6956112084063039,20,1,0,0,1.6274559154637942,1
2026-04-21 05:25:00+00:00,-1,False,discovery,2.6012605724617934,6.167000000001281,1.9,1.0142348754448398,0.7100000000000364,0.9822000674510459,0.6999999999989086,562.0,0.9982266666666667,5,2.279999999998836,0.7019110320284506,25,1,0,0,1.5837486220542982,1
2026-04-22 05:01:00+00:00,-1,False,discovery,1.4261296998153081,4.849999999994907,2.3666666666666667,5.0,0.7100000000000364,0.9822000674510459,0.5200000000004366,142.0,0.19968333333333332,5,1.25,0.7063309859155377,1,2,0,0,1.724337477619339,1
2026-04-22 05:17:00+00:00,-1,False,discovery,6.533385380794653,35.34450000000106,9.066666666666666,2.7502527805864507,0.7100000000000364,0.9822000674510459,-1.2015000000001237,989.0,0.9999466666666667,5,5.726500000000669,0.7001931243680632,17,2,0,0,2.857011893882094,1
2026-04-22 05:19:00+00:00,-1,False,discovery,4.188828154297954,17.292499999995925,6.233333333333333,1.3104414856341975,0.5870000000004438,0.8120442811185498,0.27150000000074215,1427.0,0.99929,5,3.6715000000003783,0.7073244569026061,19,2,0,0,1.7666984957909289,1
2026-04-23 05:01:00+00:00,-1,False,discovery,2.5099882716757724,8.240999999989072,3.433333333333333,4.660633484162895,0.7100000000000364,0.9822000674510459,0.590000000001055,221.0,0.19954333333333332,5,2.2000000000007276,0.6992443438914125,1,3,0,0,2.0379250571809693,1
2026-04-28 06:02:00+00:00,-1,False,discovery,4.261004280044821,15.510999999994965,8.7,2.5638506876227893,0.6270000000004075,0.9281635029714957,-1.3700000000008004,1018.0,0.3997,6,4.045000000000073,0.6141168958742501,2,1,0,0,2.068081071453185,1
2026-04-29 05:01:00+00:00,-1,False,discovery,1.072449534260655,5.573999999992338,3.1,5.081967213114754,0.680000000000291,0.9406986561506518,-0.049999999999272404,183.0,0.19975666666666667,5,0.9399999999995998,0.6658743169398734,1,2,0,0,1.6706452912821539,1
2026-04-29 06:07:00+00:00,-1,False,discovery,3.792241139223425,13.349999999997635,5.533333333333333,1.4742451154529306,0.5900000000001455,0.8733914940238623,-1.4999999999990905,1126.0,0.99947,6,3.5999999999994543,0.6022593250444189,7,2,0,0,1.5454787869406548,1
2026-04-29 09:02:00+00:00,-1,False,discovery,4.077084062519484,12.143999999994776,7.166666666666667,3.185185185185185,0.5599999999994907,0.8442839328885418,-0.17000000000007276,675.0,0.39959,9,3.7299999999995634,0.5399333333333278,2,2,0,0,1.7881861180289143,1
2026-04-30 05:01:00+00:00,-1,False,discovery,1.3673731561833988,9.233499999998457,6.733333333333333,4.139344262295082,0.680000000000291,0.9406986561506518,0.4335000000010041,488.0,0.19995,5,1.198500000000422,0.637698770491755,1,3,0,0,1.8862853097702228,1
2026-05-04 05:08:00+00:00,-1,False,discovery,1.705651120978984,4.303000000004431,1.9666666666666666,1.0350877192982455,0.7000000000007276,0.9683662636850867,-0.5399999999999636,570.0,0.99355,5,1.4949999999998909,0.6814666666666869,8,0,1,0,1.5426077580809197,1
2026-05-04 05:10:00+00:00,-1,False,discovery,2.3103301137003838,4.091999999995096,1.6333333333333333,0.8657243816254416,0.6999999999998181,0.9683662636838285,0.30499999999938154,566.0,0.99981,5,2.024999999999636,0.6800106007067129,10,0,1,0,1.6266642938938338,1
2026-05-04 05:20:00+00:00,-1,False,discovery,2.6982373920503138,29.652000000000044,8.3,2.0161943319838063,0.7000000000007276,0.9683662636850867,-1.2650000000003274,1235.0,0.99976,5,2.3649999999997817,0.6908534412955426,20,0,1,0,1.6346558526229507,1
2026-05-04 05:26:00+00:00,-1,False,discovery,3.3029163847727516,14.04899999999543,4.966666666666667,1.263782866836302,0.6899999999995998,0.9545324599166111,0.17000000000007276,1179.0,0.99955,5,2.8950000000004366,0.6774944868532566,26,0,1,0,1.621607761174923,1
2026-05-04 10:04:00+00:00,-1,False,discovery,11.89491124795879,63.45700000000488,12.233333333333333,1.7712355212355213,0.7700000000004366,1.1966685128277936,-0.1999999999998181,2072.0,0.7991233333333333,10,11.144999999999527,0.6210448841698918,4,0,1,0,2.547019641044698,1
2026-05-05 05:03:00+00:00,-1,False,discovery,2.538510865670626,9.194999999987886,3.566666666666667,1.3442211055276383,0.6900000000005093,0.9545324599178693,0.18000000000029104,796.0,0.9997133333333333,5,2.2249999999994543,0.6842386934673383,3,1,0,0,1.72469713429611,1
2026-05-05 05:35:00+00:00,-1,False,discovery,4.352547843835864,12.133999999997286,4.833333333333333,1.4146341463414633,0.5769999999993161,0.7982104773500742,1.6149999999997817,1025.0,0.9996933333333333,5,3.8149999999996,0.687413658536582,35,1,0,0,1.7888545743548288,1
2026-05-05 06:02:00+00:00,-1,False,discovery,4.2662712816271915,26.784999999998945,6.3,1.867588932806324,0.6299999999991996,0.9326044766681332,0.2250000000003638,1012.0,0.9967033333333334,6,4.050000000000182,0.6261353754940652,2,1,0,0,1.556491127775626,1
2026-05-06 05:09:00+00:00,-1,False,discovery,3.2726824351367334,5.661500000001979,3.566666666666667,1.1358811040339702,0.6069999999999709,0.8397118886517264,1.02350000000024,942.0,0.9999833333333333,5,2.8685000000004948,0.6190806794055395,9,2,0,0,1.7512570313153666,1
2026-05-07 05:33:00+00:00,-1,False,discovery,3.6982395375601187,12.600499999997737,5.633333333333334,1.2950191570881229,0.6199999999998909,0.8576958335486057,0.6614999999992506,1305.0,0.9979666666666667,5,3.241499999999178,0.6775164750957852,33,3,0,0,1.6209494625735947,1
2026-05-07 06:21:00+00:00,-1,False,discovery,4.2399362737153385,14.034000000010565,6.666666666666667,1.8570102135561748,0.6000000000003638,0.8881947396856033,1.0450000000000728,1077.0,0.9992433333333334,6,4.024999999999636,0.6020278551532068,21,3,0,0,1.579911385420762,1
2026-05-07 06:32:00+00:00,-1,False,discovery,8.09696153240125,37.12350000001243,9.033333333333333,2.0223880597014925,0.5900000000001455,0.8733914940238623,0.25,1340.0,0.9999066666666667,6,7.686499999999796,0.5890828358208983,32,3,0,0,2.3330010365837994,1
2026-05-08 06:01:00+00:00,-1,False,discovery,2.8652488607463322,31.12000000000444,9.766666666666667,4.673046251993621,0.6199999999998909,0.9178012310077386,2.8250000000007276,627.0,0.19981333333333334,6,2.719999999999345,0.5986331738436985,1,4,0,1,1.5421708244486114,1
2026-05-11 05:07:00+00:00,-1,False,discovery,1.705651120978984,5.292000000007647,2.7333333333333334,1.3442622950819674,0.7000000000007276,0.9683662636850867,-0.8350000000000364,610.0,0.99988,5,1.4949999999998909,0.6580819672130854,7,0,1,0,1.604663601298408,1
2026-05-11 05:31:00+00:00,-1,False,discovery,4.358252362636287,16.01900000000296,6.666666666666667,1.774622892635315,0.6999999999998181,0.9683662636838285,-1.140000000001237,1127.0,0.9977166666666667,5,3.8200000000006185,0.6661641526175532,31,0,1,0,2.1285843407627985,1
2026-05-12 05:01:00+00:00,-1,False,discovery,2.7495780612447853,9.217000000010557,5.066666666666666,1.4448669201520912,0.6500000000005457,0.8991972448502579,1.0900000000001455,1052.0,0.99989,5,2.410000000000764,0.6740209125474989,1,1,0,0,1.7310855600569532,1
2026-05-12 05:56:00+00:00,-1,False,discovery,6.1095396340093195,29.545000000011896,8.733333333333333,1.562313655336911,0.6700000000000728,0.9268648523834345,2.4400000000005093,1677.0,0.9992833333333333,5,5.355000000000473,0.6630739415622993,56,1,0,0,1.915906969353931,1
2026-05-13 05:01:00+00:00,-1,False,discovery,1.066745015462307,5.324999999999818,4.633333333333334,4.398734177215191,0.4899999999997817,0.6778563845785541,0.19499999999970896,316.0,0.19983666666666666,5,0.9350000000004002,0.5887341772151581,1,2,0,0,1.5934273264663374,1
2026-05-13 05:31:00+00:00,-1,False,discovery,3.8676637458994887,13.93999999999778,5.766666666666667,1.2862453531598512,0.6899999999995998,0.9545324599166111,1.123500000000604,1345.0,0.9999566666666667,5,3.3900000000003274,0.6261910780669191,31,2,0,0,1.6874636217006038,1
2026-05-14 05:09:00+00:00,-1,False,discovery,1.7512872713730323,7.712999999999738,4.8,1.205020920502092,0.8800000000001091,1.217374731488709,0.15499999999974534,1195.0,0.9998666666666667,5,1.5349999999998545,0.8708535564853778,9,3,0,0,1.5490366462787521,1
2026-05-14 05:33:00+00:00,-1,False,discovery,3.5065677059042857,13.497500000012224,6.666666666666667,1.1890606420927468,0.8900000000003274,1.2312085352559263,1.1599999999998545,1682.0,0.9995766666666667,5,3.073499999998603,0.8819096313912093,33,3,0,0,1.6477101278525592,1
2026-05-14 05:46:00+00:00,-1,False,discovery,3.160303414791221,17.424999999999272,9.633333333333333,1.6392512762336924,0.8600000000005821,1.1897071239555321,-0.28000000000065484,1763.0,0.9995433333333333,5,2.7700000000004366,0.8629461145774294,46,3,0,0,1.7046566213902363,1
2026-05-14 06:00:00+00:00,-1,False,discovery,4.025569309317936,18.026500000012675,9.633333333333333,1.616331096196868,0.6700000000000728,0.9918174593150966,-0.5515000000004875,1788.0,0.9999066666666667,6,3.8215000000000146,0.8009681208053592,0,3,0,0,1.6038456715506464,1
2026-05-14 14:01:00+00:00,-1,False,discovery,2.9120993002323985,22.13799999999901,11.3,4.920174165457184,0.8800000000001091,1.258764769915666,0.06000000000040018,689.0,0.19990666666666668,14,4.75,0.8400377358490765,1,3,0,0,1.9536965324197781,1
2026-05-15 06:01:00+00:00,-1,False,discovery,3.323477998402987,24.62499999999909,9.033333333333333,4.363929146537842,0.6000000000003638,0.8881947396856033,0.23499999999967258,621.0,0.19978333333333334,6,3.1549999999997453,0.6054090177133609,1,4,0,1,1.830566203689797,1
2026-05-15 06:02:00+00:00,-1,False,discovery,6.552149968326179,24.430000000006658,9.366666666666667,2.3753169907016063,0.6000000000003638,0.8881947396856033,2.2299999999995634,1183.0,0.3997833333333333,6,6.220000000000255,0.6044564666103052,2,4,0,1,2.355322756116586,1
2026-05-19 06:01:00+00:00,-1,False,discovery,3.3498130063148395,16.599999999998545,6.466666666666667,4.961636828644502,0.6299999999991996,0.9326044766681332,0.15499999999974534,391.0,0.19978666666666667,6,3.180000000000291,0.6015370843989863,1,1,0,0,1.834365141523326,1
2026-05-21 14:01:00+00:00,-1,False,discovery,2.581039590311264,26.410000000000764,12.633333333333333,4.999999999999999,0.5299999999997453,0.7581196909714769,0.06499999999959982,758.0,0.19991333333333333,14,4.210000000000036,0.5197902374670056,1,3,0,0,1.715568524611097,1
2026-05-22 05:24:00+00:00,-1,False,discovery,2.692532873250928,6.040000000005421,3.2666666666666666,1.1060948081264108,0.7699999999995271,1.0652028900518338,-0.569999999999709,886.0,0.9995633333333334,5,2.3599999999996726,0.7280665914221311,24,4,0,1,1.6903439807303522,1
2026-05-22 05:58:00+00:00,-1,False,discovery,5.402179302900013,26.06200000001354,11.533333333333333,1.4446764091858038,0.7700000000004366,1.065202890053092,-0.9149999999999636,2395.0,0.9994066666666667,5,4.734999999999673,0.7249594989561637,58,4,0,1,1.8975815884393836,1
2026-05-27 06:01:00+00:00,-1,False,discovery,4.013455205678197,9.496999999992113,4.8,4.137931034482759,0.7700000000004366,1.1398499159298126,-0.5200000000004366,348.0,0.19982333333333333,6,3.8099999999994907,0.7380660919540327,1,2,0,0,2.044745593245196,1
2026-05-27 09:03:00+00:00,-1,False,discovery,4.213715565956133,9.330999999997402,6.166666666666667,1.727357609710551,0.5770000000002256,0.8699139808523608,-0.21850000000085856,1071.0,0.5996966666666667,9,3.855000000000473,0.5625994397758932,3,2,0,0,1.5428519313071007,1
2026-05-28 05:12:00+00:00,-1,False,discovery,1.7324623593357855,6.877500000004147,4.966666666666667,1.374538745387454,0.806999999999789,1.1163879639897833,0.26350000000002183,1084.0,0.9999766666666666,5,1.518500000000131,0.9043321033210671,12,3,0,0,1.5499714321109046,1
2026-05-28 05:31:00+00:00,-1,False,discovery,2.224762331711673,17.449999999999818,9.9,1.5933476394849786,0.9269999999996799,1.2823936091926176,0.518500000000131,1864.0,0.99971,5,1.949999999999818,0.8593256437768403,31,3,0,0,1.5382949248457949,1
2026-05-28 14:13:00+00:00,-1,False,discovery,10.081994314172832,51.36699999997472,8.8,1.153846153846154,1.0799999999999272,1.5448476721689308,5.114999999999782,2288.0,0.99956,14,16.44499999999971,0.7184689685314745,13,3,0,0,2.075199861283255,1
2026-06-03 05:31:00+00:00,-1,False,discovery,3.6565965503263667,31.713000000023385,9.566666666666666,2.214506172839506,0.7299999999995634,1.0098676749842226,-0.024999999999636202,1296.0,0.98869,5,3.2049999999999272,0.7244074074074097,31,2,0,0,1.8510216363869507,1
2026-06-05 05:02:00+00:00,-1,False,discovery,2.6982373920503138,6.7549999999992,4.1,1.487303506650544,0.6999999999998181,0.9683662636838285,0.08999999999923602,827.0,0.99945,5,2.3649999999997817,0.5876299879080787,2,4,0,1,1.8678603577563329,1
2026-06-08 05:01:00+00:00,-1,False,discovery,2.772396136441291,11.940000000002328,6.5,4.609929078014185,0.6000000000003638,0.8300282260154291,-0.4849999999996726,423.0,0.1999,5,2.430000000000291,0.628692671394801,1,0,1,0,2.2219669889621683,1
2026-06-10 05:01:00+00:00,-1,False,discovery,1.2321760606403431,8.09000000000924,5.0,4.702194357366771,0.680000000000291,0.9406986561506518,0.339999999999236,319.0,0.19966666666666666,5,1.0799999999999272,0.6669153605015449,1,2,0,0,1.7809298656199015,1
2026-06-10 05:22:00+00:00,-1,False,buffer,3.4569383923530537,12.577000000008411,4.9,1.3585951940850278,0.7299999999995634,1.0098676749842226,1.2250000000003638,1082.0,0.9973733333333333,5,3.030000000000655,0.6849519408502835,22,2,0,0,1.7471867432690726,1
2026-06-10 05:30:00+00:00,-1,False,buffer,3.919004415092923,15.367000000006556,5.866666666666666,1.2790697674418603,0.6799999999993815,0.9406986561493937,0.5450000000000728,1376.0,0.99956,5,3.4350000000004,0.6704135174418483,30,2,0,0,1.698538545958585,1
